Time,Speed1,E1,N1,Speed2,E2,N2,IVS1,A1,A2,A_hat,V_hat,A_error
1481.7000000000016,16.686666669999948,26.683862736208297,-1071.224304835706,16.67888888999984,-13.140561998931148,-1055.5995260765508,38.945884487424046,0.0030302999994336,0.0343434999978059,0.28397468595580483,16.70728635859542,0.24963118595799894
1481.800000000001,16.682727269999965,28.27256404425575,-1071.7317003614348,16.667272729999887,-11.60815093966132,-1056.258990502792,38.94305200219125,-0.0393940000000388,-0.116161600000163,0.28691729404935407,16.695964459404824,0.4030788940495171
1481.9000000000012,16.679999999999982,29.86288947393578,-1072.233583426645,16.65888888999994,-10.074094717784638,-1056.9130076067297,38.94079105481987,-0.0272726999997968,-0.0838383999993574,0.28905030023734407,16.687793920023672,0.37288870023670145
1482.0000000000016,16.67818182000001,31.45516808986037,-1072.729290364431,16.653636359999904,-8.538488323599559,-1057.5609604258195,38.93948228101696,-0.0181817999996574,-0.0525253000001634,0.2903686383711451,16.682673223837018,0.34289393837130855
1482.1000000000013,16.678888889999982,33.0494322210362,-1073.2187316656966,16.646666669999856,-7.001475037001219,-1058.2037147573014,38.93895763623696,0.0070706999997452,-0.0696969000007017,0.29274805562714556,16.67594147556257,0.3624449556278473
1482.2000000000016,16.67727272999999,34.645492826163235,-1073.7037946494163,16.63636363999979,-5.463374232063618,-1058.8405523869897,38.94025846518082,-0.0161615999998455,-0.1030303000002934,0.2958421625809203,16.66594785625788,0.39887246258121367
1482.300000000001,16.67666666999997,36.24324220954957,-1074.1827141303124,16.62111110999985,-3.924116179952272,-1059.4717758630254,38.94249336603699,-0.0060606000002369,-0.1525253000002432,0.3007538322365489,16.651186493223502,0.45327913223679206
1482.4000000000012,16.674545450000025,37.841968622493646,-1074.657743336503,16.60999999999991,-2.383990158811472,-1060.0966523071324,38.94628905747216,-0.0212121999994318,-0.1111110999992253,0.3040927108727637,16.640409271087186,0.415203810871989
1482.5000000000016,16.67666666999997,39.44197266626883,-1075.1282629182206,16.602222229999732,-0.8427905461080849,-1060.7160741382324,38.95119992365694,0.0212121999993836,-0.0777777000014991,0.30718033405923795,16.632940263405658,0.38495803406073703
1482.6000000000013,16.67454545,41.043722211054366,-1075.5928610900432,16.582727279999887,0.6993336707218046,-1061.3296653889065,38.95745286505532,-0.0212121999997769,-0.1949494999990785,0.3132823010855905,16.614055510108447,0.508231801084669
1482.7000000000016,16.674444439999963,42.6469949836388,-1076.0522711580022,16.574444449999852,2.2424384819694176,-1061.9373489669372,38.96505623441278,-0.0010101000003678,-0.0828283000000424,0.3162031294136725,16.60606476294122,0.39903142941371494
1482.800000000001,16.671818179999974,44.25192922816101,-1076.5052900810588,16.563636369999784,3.787401737483601,-1062.5389851858918,38.972958049697496,-0.0262626000000322,-0.1080808000012681,0.3194688826467508,16.59558325826446,0.42754968264801885
1482.9000000000012,16.669999999999963,45.857977743957214,-1076.953255917922,16.547777779999922,5.3329202555452095,-1063.134622041038,38.98229277112231,-0.0181818000000895,-0.1585858999984037,0.32453052975170155,16.580230832975094,0.48311642975010527
1483.0000000000016,16.666363640000004,47.46580852862039,-1077.3956444930022,16.540909089999865,6.879677699424545,-1063.7235985653997,38.993080866328896,-0.0363635999994569,-0.0686869000003286,0.3264524735715851,16.573554337357024,0.39513937357191364
1483.1000000000013,16.666666669999998,49.07493924725458,-1077.8320927555883,16.531111109999873,8.427425872679818,-1064.3078841835556,39.00435385534887,0.0030302999999517,-0.097979800000224,0.3300314559357054,16.564114255593445,0.42801125593592937
1483.2000000000016,16.66636363999999,50.68539201209664,-1078.2627121467574,16.521818179999855,9.976253192089729,-1064.8864452555024,39.01642006109957,-0.0030303000000731,-0.0929292999998482,0.33336030292316865,16.555154210292173,0.4262896029230169
1483.300000000001,16.665555559999934,52.29706364844578,-1078.6877828873926,16.511111109999938,11.526074062116392,-1065.459739443192,39.0292094599815,-0.0080808000006002,-0.1070706999997542,0.33705891392823245,16.54481700139276,0.44412961392798667
1483.4000000000012,16.66090909000002,53.91029050941032,-1079.1058773267002,16.506363639999876,13.077303085618947,-1066.027218441144,39.04238254559544,-0.0464646999990924,-0.0474747000005556,0.33820105660367933,16.540183745660244,0.3856757566042349
1483.5000000000016,16.662222219999943,55.52487795937253,-1079.5179746611293,16.495555559999925,14.629664403750317,-1066.588700432402,39.05637915245771,0.0131312999992038,-0.1080807999991127,0.34234172748728003,16.529789732748654,0.4504225274863927
1483.6000000000013,16.658181819999974,57.140710884996366,-1079.9237250630597,16.489999999999863,16.18305709306021,-1067.144397122226,39.07101866634577,-0.0404039999998183,-0.0555556000007931,0.3438932152407641,16.52438932152394,0.3994488152415572
1483.7000000000016,16.656666669999932,58.75798813463272,-1080.3227904244832,16.47999999999995,17.73795280078118,-1067.694638596579,39.08584992260608,-0.0151515000003658,-0.0999999999987636,0.347285400662983,16.514728540066248,0.4472854006617466
1483.800000000001,16.65181817999999,60.37654727322949,-1080.7152407572285,16.476363640000034,19.293952748380004,-1068.2388912722226,39.10128699525825,-0.0484848999997015,-0.0363635999993613,0.34811782588937473,16.511175422588973,0.384481425888736
1483.9000000000012,16.651111109999984,61.996321391433895,-1081.1013675669446,16.47888888999986,20.85179237185309,-1068.7774323767294,39.116572136070026,-0.0070707000000328,0.0252524999982039,0.3477707550771458,16.513665965507574,0.3225182550789419
1484.0000000000016,16.649999999999952,63.61805747896304,-1081.4809332021346,16.466363639999898,22.411307421159616,-1069.3105066877629,39.13244658181559,-0.0111111000002801,-0.1252524999991484,0.35204207786991504,16.50156784778689,0.47729457786906343
1484.1000000000013,16.64666666999998,65.24093652894042,-1081.8545699624297,16.45888888999994,23.97175186521141,-1069.8373346062915,39.14924729954424,-0.0333332999998243,-0.0747474999998124,0.3543763170747041,16.49432652170741,0.42912381707451647
1484.2000000000016,16.645454549999926,66.8648684841474,-1082.2222211409292,16.454545459999938,25.53369422202236,-1070.3582217428136,39.1662377621871,-0.0121212000005058,-0.0434342999998645,0.35612292853541144,16.49015775285348,0.3995572285352759
1484.300000000001,16.63999999999999,68.49016590834918,-1082.5831437185575,16.45000000000001,27.097011770700743,-1070.8734703136154,39.18355061266895,-0.0545454999996543,-0.0454545999995297,0.35718779168095843,16.485718779168106,0.40264239168048815
1484.4000000000012,16.63909090999996,70.116759026652,-1082.9374825300638,16.4509090899999,28.66181100181337,-1071.3834556970476,39.20096545601185,-0.0090909000002757,0.0090908999988901,0.35738100031418785,16.48664719003132,0.3482901003152977
1484.5000000000016,16.635555560000025,71.74457979958642,-1083.2849766491677,16.442222219999994,30.22813552011393,-1071.8879495636304,39.218379399970594,-0.0353534999992312,-0.0868686999987426,0.3600608468434421,16.47822830468434,0.44692954684218467
1484.6000000000013,16.637272729999914,73.37360691721555,-1083.625900451318,16.44181817999988,31.796079213732284,-1072.3859080335155,39.23603876810625,0.0171716999989448,-0.0040404000011435,0.3611287126369107,16.47793105126357,0.3651691126380542
1484.7000000000016,16.63111110999997,75.00388848065961,-1083.9611883003197,16.433333339999955,33.36558918515692,-1072.8779255397435,39.25412692194722,-0.0616161999992105,-0.0848483999989579,0.3632978700926846,16.469663127009223,0.4481462700916425
1484.800000000001,16.629090909999995,76.63486363308377,-1084.2896135087535,16.430000000000074,34.93666788871996,-1073.3635511757525,39.27189711907064,-0.0202019999998662,-0.0333333999989847,0.3646038146714239,16.46646038146722,0.3979372146704086
1484.9000000000012,16.628888889999914,78.266547049322,-1084.6130199205998,16.435555559999926,36.50905513343161,-1073.8436443185692,39.2898632541574,-0.0020202000008112,0.0555555999984444,0.36351573466598164,16.471907133466523,0.30796013466753724
1485.0000000000016,16.621818179999963,79.89931910858998,-1084.930438132802,16.429090909999907,38.08339219820442,-1074.3181130952155,39.30754825777678,-0.0707070999992524,-0.0646464999999587,0.36488696935102943,16.46557960693501,0.42953346935098813
1485.1000000000013,16.61888888999999,81.53285729478587,-1085.2415783095078,16.422222220000055,39.65865074826465,-1074.7867162206333,39.32562598538252,-0.0292928999998176,-0.0686868999987366,0.36712030887496233,16.458934250887552,0.43580720887369895
1485.2000000000016,16.618181819999965,83.16691206832688,-1085.5462477832602,16.426363639999963,41.23554186166831,-1075.2496823252948,39.34306645475141,-0.0070707000002299,0.041414199998924,0.3663584717999839,16.46299948717996,0.3249442718010599
1485.300000000001,16.61555555999996,84.80188305460788,-1085.8442655947806,16.423333329999963,42.81393710673795,-1075.7075069038224,39.36022972666567,-0.0262626000001743,-0.0303031000001629,0.3674381298063344,16.460077142980595,0.3977412298064973
1485.4000000000012,16.612727269999958,86.43820348166132,-1086.1348119580202,16.420909090000038,44.39358451108699,-1076.1592761442205,39.37781897528946,-0.0282828999999976,-0.0242423999992194,0.3683115718333518,16.457740247183374,0.3925539718325712
1485.5000000000016,16.608888889999974,88.07548288801254,-1086.418236132226,16.424444439999963,45.97510599098034,-1076.6054007807902,39.39485000212873,-0.0383837999996952,0.0353534999991246,0.36717211398568544,16.46116165139853,0.3318186139865609
1485.6000000000013,16.607272729999945,89.71375847471056,-1086.6958322430603,16.421818179999942,47.55798975475874,-1077.0458873186778,39.412159059663246,-0.0161616000003465,-0.0262626000002922,0.36830880995715304,16.458649060995658,0.3945714099574452
1485.7000000000016,16.603333329999955,91.35296425665408,-1086.9668358979202,16.417777780000037,49.14253877834115,-1077.479781196763,39.42942827334606,-0.0393939999997515,-0.0404039999989032,0.3694667246526591,16.454724452465303,0.4098707246515623
1485.800000000001,16.6,92.99336280873652,-1087.230322155417,16.420000000000154,50.72830059148576,-1077.908090138279,39.446936843019365,-0.0333332999997224,0.0222222000012952,0.36883366364562226,16.456883366364718,0.34661146364432704
1485.9000000000012,16.59999999999998,94.63455058408856,-1087.4868421999977,16.431111109999996,52.31626541650192,-1078.3310125252865,39.463418820958665,-2.1316282072773925e-13,0.1111110999982661,0.36603940547170105,16.467715050547167,0.2549283054734349
1486.0000000000016,16.59818181999995,96.27649158262292,-1087.7355419693683,16.430909090000124,53.9062833425924,-1078.7476109100223,39.47901710838329,-0.0181818000002258,-0.0020201999987105,0.36634108442771723,16.467543198442897,0.36836128442642774
1486.1000000000013,16.594444449999965,97.91931582021247,-1087.9775130059097,16.4400000000002,55.4986471142855,-1079.1582330597466,39.49373744643032,-0.0373736999999731,0.0909091000010471,0.36344139878072534,16.47634413987827,0.2725322987796782
1486.2000000000016,16.591818179999972,99.56297626562464,-1088.212103039371,16.45454545000021,57.09364075349879,-1079.563430997414,39.507019680331,-0.0262626999998371,0.145454499999577,0.3590093206521495,16.490446382065425,0.21355482065257253
1486.300000000001,16.589999999999964,101.207052469573,-1088.441078370671,16.470000000000148,58.69155387974077,-1079.9631718182436,39.51853764030105,-0.018181800000178,0.1545455000002156,0.3543619924622356,16.505436199246372,0.19981649246202
1486.4000000000012,16.58727272999999,102.85236083661256,-1088.6633495687165,16.480909090000168,60.29231053871543,-1080.3569706867102,39.52904661219,-0.0272726999996902,0.1090909000000483,0.35090323332770046,16.51599941333294,0.24181233332765217
1486.5000000000016,16.58666666999997,104.49839382991634,-1088.8792755225386,16.495555550000137,61.89551546522273,-1080.746075626286,39.53827438709297,-0.0060606000001818,0.1464645999991632,0.3466094244941732,16.530216492449554,0.20014482449501
